index,region,cluster,pc,cor
pdo,Asia,28,1,0.276055132372257
nao,Europe,28,3,0.259631659969061
pdo,Oceania,29,1,0.280110348251531
oni,Africa,29,2,0.236230485948793
nao,Americas,29,2,0.356751572031339
pdo,Antarctica,29,2,0.239926641977672
npgo,Asia,29,2,0.296384851420223
oni,Europe,29,3,0.317789470682077
nao,Oceania,29,3,0.389989282491525
iod,Africa,29,3,0.253594436683613
npo,Americas,29,3,0.281212107453319
oni,Antarctica,30,1,0.300776116018408
nao,Asia,30,1,0.330578128867039
npo,Europe,30,1,0.305941120605282
nao,Oceania,30,2,0.252237431998529
npo,Africa,30,2,0.236434921356495
oni,Americas,30,3,0.232924458109109
nao,Antarctica,30,3,0.25794880139175
pdo,Asia,30,3,0.316778850372074
iod,Europe,30,3,0.264903393344258
npo,Oceania,30,3,0.291520999152419
nao,Africa,31,1,0.265605015612878
nao,Americas,31,2,0.232531779443956
iod,Antarctica,31,2,0.236566057220459
npgo,Asia,31,2,0.242011826960139
nao,Europe,31,3,cor04
npgo,Oceania,31,3,0.269741982054767
nao,Africa,32,1,0.329010026883913
iod,Americas,32,1,0.302930757480894
oni,Antarctica,32,2,0.296921441418111
nao,Asia,32,2,0.259421528091286
npgo,Europe,32,2,0.262840298368752
nao,Oceania,32,3,0.251810992138311
pdo,Africa,32,3,0.340010214190925
oni,Americas,33,1,0.232739128041178
nao,Antarctica,33,1,0.305359546735242
pdo,Asia,33,1,0.245714878532416
nao,Europe,33,2,0.239466276318157
npo,Oceania,33,2,0.290989868860537
oni,Africa,33,3,0.32319800101475
oni,Americas,34,1,0.241709157469841
nao,Antarctica,34,1,0.312937011215286
pdo,Asia,34,1,0.234198307217799
npgo,Europe,34,1,0.233537879193932
oni,Oceania,34,2,0.268412155836058
iod,Africa,34,2,0.242476647021605
oni,Americas,34,3,0.259256406944221
nao,Antarctica,34,3,0.282146047059216
pdo,Asia,34,3,0.385136177548763
npgo,Europe,34,3,0.315072055437671
oni,Oceania,35,1,cor04
pdo,Africa,35,1,0.300142416612149
iod,Americas,35,1,0.349713939643897
iod,Antarctica,35,2,0.313771717822249
npgo,Asia,35,2,0.266840937533849
oni,Europe,35,3,0.309133633037696
pdo,Oceania,35,3,0.249375759418466
npgo,Africa,35,3,cor04
oni,Americas,36,1,0.36612318358368
pdo,Antarctica,36,1,0.239025874363608
iod,Asia,36,1,0.234159759786726
npo,Europe,36,1,0.259463729582706
oni,Oceania,36,2,0.31958091399923
pdo,Africa,36,2,0.262323094482244
iod,Americas,36,2,0.321379542773685
npo,Antarctica,36,2,0.243952095045294
oni,Asia,36,3,0.243673969884253
nao,Europe,36,3,0.253988976235097
iod,Oceania,36,3,0.232483048476467
npgo,Africa,36,3,0.247906639454399
npo,Americas,36,3,0.233314396430178
oni,Antarctica,37,1,0.367439138735919
nao,Asia,37,1,0.368458761973556
pdo,Europe,37,1,0.244363177399885
npo,Oceania,37,1,0.262446910977027
nao,Africa,37,2,0.234164105711317
pdo,Americas,37,2,0.255925721922018
nao,Antarctica,37,3,0.373246961081861
pdo,Asia,37,3,0.243968925912326
oni,Europe,38,1,0.279511412966483
nao,Oceania,38,1,0.33417957830806
pdo,Africa,38,1,0.336376474861838
npo,Americas,38,1,0.286704988562493
oni,Antarctica,38,2,0.248724359663203
nao,Asia,38,2,0.366629242318842
nao,Europe,38,3,0.249213655189574
pdo,Oceania,38,3,0.231356768536241
nao,Africa,39,1,0.231928256622223
pdo,Americas,39,1,0.345053022166612
npo,Antarctica,39,1,0.317203659352184
nao,Asia,39,3,0.275967724678636
npgo,Europe,39,3,0.264027841178933
oni,Oceania,40,1,cor04
nao,Africa,40,1,0.236638616041219
pdo,Americas,40,1,0.373585452212491
npo,Antarctica,40,1,0.255705382035085
oni,Asia,40,2,0.278727785111719
nao,Europe,40,2,0.273812048011964
oni,Oceania,40,3,0.299670141781254
iod,Africa,40,3,0.262950729625015
npo,Americas,40,3,0.2794922985241
oni,Antarctica,41,1,0.265894508324417
nao,Asia,41,1,0.280606617066977
npgo,Europe,41,1,0.242041566324621
oni,Oceania,41,2,0.304196031038017
nao,Africa,41,2,0.236189882195857
iod,Americas,41,2,0.276083641915149
npgo,Antarctica,41,2,0.259589040473365
oni,Asia,41,3,0.327143350533608
nao,Europe,41,3,cor04
iod,Oceania,41,3,0.240924837161735
npgo,Africa,41,3,0.370929692442803
oni,Americas,42,1,0.255156404354981
pdo,Antarctica,42,1,0.303344080716358
iod,Asia,42,1,0.236090306839484
oni,Europe,42,3,0.266764232330529
nao,Oceania,42,3,0.247849506614826
npgo,Africa,42,3,0.251740457673844
npo,Americas,42,3,0.287517465960712
oni,Antarctica,43,1,0.299188920057888
nao,Asia,43,1,0.257099533519517
pdo,Europe,43,1,0.279022631162585
npgo,Oceania,43,1,0.336678650662845
oni,Africa,43,2,0.265916481615751
iod,Americas,43,2,0.262347903802815
npgo,Antarctica,43,2,0.2816232465067
npo,Asia,43,2,0.334872462698971
nao,Europe,43,3,0.320700621261591
nao,Oceania,44,1,0.290929506201711
nao,Africa,44,3,0.358158119187736
pdo,Americas,45,1,0.233667236510844
iod,Antarctica,45,1,0.30825667904984
pdo,Asia,45,2,0.259115205896958
npgo,Europe,45,2,0.342713443624888
oni,Oceania,45,3,0.328898344934914
nao,Africa,45,3,0.269765739095234
oni,Americas,46,1,0.235874248588222
nao,Antarctica,46,1,0.262817918652102
npo,Asia,46,1,0.285686707629429
iod,Europe,46,2,0.274916908395131
nao,Oceania,46,3,0.250678247110639
nao,Africa,47,1,0.271827076458935
nao,Americas,47,2,0.310151390104871
oni,Antarctica,47,3,0.329955941768687
pdo,Asia,47,3,0.236583343982615
npo,Europe,47,3,0.293735206236854
oni,Oceania,48,1,0.234742036291668
nao,Africa,48,1,0.320328768665676
iod,Americas,48,1,0.274535100257497
oni,Antarctica,48,2,0.308797299249703
nao,Asia,48,2,0.305757096013317
pdo,Europe,48,2,0.267147039162638
npgo,Oceania,48,2,0.321290698034429
pdo,Africa,48,3,0.315823755174543
npo,Americas,48,3,0.298621217770458
oni,Antarctica,49,1,0.365081474904853
nao,Asia,49,1,0.303632531499872
pdo,Europe,49,1,0.238727895610589
oni,Oceania,49,2,cor04
nao,Africa,49,2,0.336536260802765
pdo,Americas,49,2,0.331407032819488
iod,Antarctica,49,2,0.272061325103549
npgo,Asia,49,2,0.371052318408356
npo,Europe,49,2,0.237169573311316
iod,Oceania,49,3,0.283459110960842
nao,Africa,50,1,0.243454728047597
nao,Americas,50,2,0.327552489289201
npgo,Antarctica,50,2,0.272642464664974
npo,Asia,50,2,0.290931669652954
oni,Europe,50,3,0.253766171323156
pdo,Oceania,50,3,0.270184060711751
pdo,Africa,51,1,0.247895214532792
npgo,Americas,51,1,0.276340361728464
oni,Antarctica,51,2,0.305781947160658
pdo,Asia,51,2,0.27497304038736
npo,Europe,51,2,0.256927784759323
oni,Oceania,51,3,0.262792207419556
nao,Africa,51,3,0.254133153468926
npgo,Americas,51,3,0.267846319551524
npo,Antarctica,51,3,0.24773470935436
nao,Asia,52,1,0.231643839950763
pdo,Europe,52,1,0.269302806905908
npgo,Oceania,52,1,0.269840999988839
oni,Africa,52,2,0.315651547615179
nao,Americas,52,2,0.323160316857371
npgo,Antarctica,52,2,0.303804059195224
npo,Asia,52,2,0.306767966331926
oni,Europe,52,3,cor04
pdo,Oceania,52,3,0.281414996963594
npo,Africa,52,3,0.295641273682179
oni,Americas,53,1,0.326107113571291
iod,Antarctica,53,1,0.278633543986385
npo,Asia,53,1,0.274850613884077
oni,Europe,53,2,0.295858978281066
nao,Oceania,53,2,0.259108513921453
pdo,Africa,53,2,0.274778236220864
npgo,Americas,53,2,0.344338481840807
npo,Antarctica,53,2,0.251627679076938
oni,Asia,53,3,0.28396964071555
oni,Europe,54,1,0.233691332681402
pdo,Oceania,54,1,0.238924268720871
npo,Africa,54,1,0.347533712909192
oni,Americas,54,2,0.246310253387723
pdo,Antarctica,54,2,0.29187327329987
npgo,Asia,54,2,0.251245242016301
nao,Europe,54,3,0.379023347387903
npo,Oceania,54,3,0.279562057156561
oni,Africa,55,2,cor04
pdo,Americas,55,2,0.30344805122941
iod,Antarctica,55,2,0.299763422670205
npgo,Asia,55,2,0.370555128097088
npo,Europe,55,3,0.233653713491022
oni,Oceania,56,1,0.393323456773516
nao,Africa,56,1,0.240563468502775
pdo,Americas,56,1,0.241614307465967
npo,Antarctica,56,1,0.246482919435447
nao,Asia,56,3,0.257871575579022
npo,Europe,56,3,0.261786710693142
npgo,Oceania,57,1,0.295741694618867
npo,Africa,57,1,0.316698937567648
nao,Americas,57,3,0.236094318727729
nao,Antarctica,1,2,0.337805812095488
npo,Asia,1,2,0.244963548495223
pdo,Europe,1,3,0.244802169283367
oni,Oceania,2,1,cor04
iod,Africa,2,1,0.266912604971422
npgo,Americas,2,1,0.363942725115472
nao,Antarctica,2,2,0.263785816484423
iod,Asia,2,2,0.275390833563745
npgo,Europe,2,2,0.34323633344812
npo,Oceania,2,2,0.305444060737722
oni,Africa,2,3,0.259147652834663
iod,Americas,2,3,0.383383644843805
oni,Antarctica,3,1,cor04
nao,Asia,3,1,0.256608297104712
iod,Europe,3,1,cor04
npo,Oceania,3,1,0.268634493907385
oni,Africa,3,2,cor04
nao,Americas,3,2,0.309911979470988
pdo,Antarctica,3,2,cor04
iod,Asia,3,2,0.235062747093047
npgo,Europe,3,2,cor04
npo,Oceania,3,2,0.260765946593546
iod,Africa,3,3,0.254819280397726
npgo,Americas,3,3,0.308369641870058
oni,Antarctica,4,1,0.352430173482129
pdo,Asia,4,1,cor04
iod,Europe,4,1,0.231325665105475
npgo,Oceania,4,1,0.311140817400618
oni,Africa,4,2,0.307849414200549
nao,Americas,4,2,0.310500741373818
pdo,Antarctica,4,2,0.294911608801286
npo,Asia,4,2,0.27834006259006
nao,Europe,5,1,0.234229392448074
npo,Oceania,5,1,0.244204987091215
nao,Africa,5,2,0.325979968181971
npgo,Americas,5,2,0.273131324517992
oni,Antarctica,5,3,0.270535620180034
npo,Asia,5,3,0.3273096065539
oni,Europe,6,1,0.271460384409419
nao,Oceania,6,1,0.231784838526668
pdo,Africa,6,1,0.265333449734757
npgo,Americas,6,1,0.251814941233685
oni,Antarctica,6,2,0.299033159511551
iod,Asia,6,2,0.321381063867571
npgo,Europe,6,2,0.341710068496679
npo,Oceania,6,2,0.274971028667348
oni,Africa,6,3,0.25235069417327
nao,Americas,6,3,0.329841895045598
pdo,Antarctica,6,3,0.241665822824889
iod,Asia,6,3,0.261409145366495
npgo,Europe,6,3,0.241057026746024
oni,Oceania,7,1,0.282487034505045
nao,Africa,7,1,0.282004352479811
pdo,Americas,7,1,0.276768322671871
iod,Antarctica,7,1,0.245407820536664
npo,Asia,7,1,0.369957618207582
oni,Europe,7,2,0.266428110829482
nao,Oceania,7,2,0.288597633407406
iod,Africa,7,2,0.233438100376885
oni,Americas,7,3,0.316022815793199
nao,Antarctica,7,3,0.236760506856027
pdo,Asia,7,3,0.255637187613742
iod,Europe,7,3,0.284777658888054
npo,Oceania,7,3,0.374697383979136
oni,Africa,8,1,cor04
pdo,Americas,8,1,cor04
iod,Antarctica,8,1,0.298743328945677
npgo,Asia,8,1,0.243177257981797
npo,Europe,8,1,0.312802555333744
oni,Oceania,8,2,0.234125640291925
nao,Africa,8,2,0.239487723861555
iod,Americas,8,2,0.260846822330485
npgo,Antarctica,8,2,0.241152225226336
oni,Asia,8,3,0.346275064625852
pdo,Europe,8,3,cor04
npgo,Oceania,8,3,0.35372391207865
npo,Africa,8,3,0.294686711386046
oni,Americas,9,1,cor04
pdo,Antarctica,9,1,0.254707430844315
iod,Asia,9,1,0.300361462170136
npgo,Europe,9,1,0.272927556648417
oni,Oceania,9,2,0.316296359565692
npgo,Africa,9,2,0.288100736688561
npo,Americas,9,2,0.276459524759183
iod,Antarctica,9,3,0.262992544802088
npgo,Asia,9,3,0.398971780793478
oni,Europe,10,1,0.34466958413797
nao,Oceania,10,1,0.258315538050517
pdo,Africa,10,1,0.29343424197691
npgo,Americas,10,1,0.27267983945406
npo,Antarctica,10,1,0.273666152112027
oni,Asia,10,2,0.287090664319152
nao,Europe,10,2,cor04
iod,Oceania,10,2,0.245072955320582
npgo,Africa,10,2,0.23361142171319
nao,Americas,10,3,0.269321107757611
pdo,Antarctica,10,3,0.294048256137095
oni,Asia,11,1,0.312467016187959
nao,Europe,11,1,0.354656302542614
pdo,Oceania,11,1,0.388687569775847
npgo,Africa,11,1,0.34406291201873
nao,Americas,11,2,0.250981989624442
pdo,Antarctica,11,2,0.265480202244001
npgo,Asia,11,2,0.232744059987816
npo,Europe,11,2,0.307312672669003
oni,Oceania,12,1,0.262711273480505
npgo,Africa,12,1,0.244642116899395
npo,Americas,12,1,0.298319080521954
oni,Antarctica,12,2,0.327021652278602
pdo,Asia,12,2,0.340098204454843
npgo,Europe,12,2,0.285980047544328
iod,Oceania,12,3,0.360785180840097
nao,Africa,13,1,0.25641604831983
iod,Americas,13,1,0.240564064428782
npo,Antarctica,13,1,0.28103947680375
oni,Asia,13,2,0.258668325063834
pdo,Europe,13,2,0.271433773161373
iod,Oceania,13,2,0.285515513162447
npo,Africa,13,2,0.269974807516957
pdo,Americas,13,3,0.241861231024515
npgo,Antarctica,13,3,0.307065254766014
npo,Asia,13,3,0.258627825376164
oni,Europe,14,1,0.278594437347553
nao,Oceania,14,1,0.252299944254963
iod,Africa,14,1,0.294713057798655
npgo,Americas,14,1,0.362044356358477
npo,Antarctica,14,1,0.367645083171036
nao,Asia,14,2,0.254732670598557
npo,Europe,14,2,0.349505402667803
oni,Oceania,14,3,0.279734724972808
pdo,Africa,14,3,0.280776951010517
iod,Americas,14,3,0.298212456630094
npgo,Antarctica,14,3,0.260858549624412
iod,Asia,15,1,0.272281465888268
nao,Europe,15,2,0.259977459463309
oni,Oceania,15,3,0.359256520370207
nao,Africa,15,3,0.314453327375187
npgo,Americas,15,3,0.277251906647578
npo,Antarctica,15,3,0.391261612788231
oni,Asia,16,1,0.236715241757935
nao,Europe,16,1,0.331579930763922
pdo,Oceania,16,1,0.25045630447805
npgo,Africa,16,1,0.329760188799644
npo,Americas,16,1,0.270187233327967
nao,Antarctica,16,2,0.234843517696788
pdo,Asia,16,2,0.262892467398522
oni,Europe,16,3,0.328445386500493
nao,Oceania,16,3,0.240057552542771
oni,Africa,17,1,0.339796787230024
nao,Americas,17,1,cor04
pdo,Antarctica,17,1,0.284295052445553
npgo,Asia,17,1,0.257529502340897
npo,Europe,17,2,0.271968671234053
oni,Oceania,17,3,0.387590248878929
nao,Africa,17,3,0.317908421295341
npgo,Americas,17,3,0.291812954623018
npo,Antarctica,17,3,0.340679129368298
oni,Asia,18,1,0.364232236179163
nao,Europe,18,1,0.252936594711781
pdo,Oceania,18,1,0.257526881734437
npo,Africa,18,1,0.324855038739029
oni,Americas,18,2,0.312944357356036
nao,Antarctica,18,2,0.251494085624971
pdo,Asia,18,2,0.267333138490106
pdo,Europe,18,3,0.336459722446516
iod,Oceania,18,3,0.246095981287552
npgo,Africa,18,3,0.23207123171556
npo,Americas,18,3,0.235546146225199
oni,Antarctica,19,1,cor04
nao,Asia,19,1,0.283741988084116
pdo,Europe,19,1,0.38328838098896
iod,Oceania,19,1,0.249127613843197
npgo,Africa,19,1,0.249461872758896
npo,Americas,19,1,0.380978142650987
pdo,Antarctica,19,2,0.29571514667612
npgo,Asia,19,2,0.300355071457073
npo,Europe,19,2,0.261056730344043
oni,Oceania,19,3,cor04
nao,Africa,19,3,0.26013448291639
pdo,Americas,19,3,0.346573240158697
iod,Antarctica,19,3,0.294133835610221
npgo,Asia,19,3,0.388562438982516
oni,Europe,20,1,0.361810254716662
nao,Oceania,20,1,0.232386521509452
iod,Africa,20,1,0.320494501238089
npgo,Americas,20,1,0.360146489800536
nao,Antarctica,20,2,0.313540731582523
npgo,Asia,20,2,0.348865894335862
npo,Europe,20,2,0.237972251342113
oni,Oceania,20,3,0.289684157404805
iod,Africa,20,3,0.300921626876838
npo,Americas,20,3,0.29485607922969
oni,Antarctica,21,1,0.30915422185817
nao,Asia,21,1,0.327280241819354
pdo,Europe,21,1,0.291966829074662
npgo,Oceania,21,1,cor04
oni,Africa,21,2,0.238193816383969
nao,Americas,21,2,0.251442796271406
pdo,Antarctica,21,2,0.234416855070762
oni,Asia,22,1,0.335025772928609
nao,Europe,22,1,cor04
pdo,Oceania,22,1,0.241301528347135
iod,Africa,22,1,0.237451272566641
npgo,Americas,22,1,0.356921534376754
npo,Antarctica,22,1,0.246622048571017
nao,Asia,22,2,0.326475256504251
nao,Europe,22,3,0.268994515113483
oni,Oceania,23,2,0.322355781153496
nao,Africa,23,2,0.241468820971282
pdo,Americas,23,2,0.236035647797245
npgo,Antarctica,23,2,0.363027499761871
oni,Asia,23,3,0.26024379537116
nao,Europe,23,3,0.251486645097107
pdo,Oceania,23,3,0.247614717673097
iod,Africa,23,3,0.277321631776567
npgo,Americas,23,3,0.266673550075612
oni,Antarctica,24,1,0.320421936776582
nao,Asia,24,2,0.379443981848433
iod,Europe,24,2,0.258470719822457
npo,Oceania,24,2,0.233490776760392
oni,Africa,24,3,0.366623151080214
pdo,Americas,24,3,0.350285018185803
oni,Antarctica,25,1,0.318342114562082
nao,Asia,25,2,0.244839160052036
oni,Europe,25,3,0.234330038864678
nao,Oceania,25,3,0.354088833837984
oni,Africa,26,1,cor04
nao,Americas,26,1,0.372002546116022
pdo,Antarctica,26,1,0.249437697838349
npgo,Asia,26,1,0.232891857265083
npo,Europe,26,1,0.273429442457286
oni,Oceania,26,2,0.388745897733874
pdo,Africa,26,2,0.35950456315939
iod,Americas,26,2,0.306552994910272
npgo,Antarctica,26,2,0.34269105857217
npo,Asia,26,2,0.282014274715498
nao,Europe,26,3,0.293942505379556
pdo,Oceania,26,3,0.312067290581208
iod,Africa,26,3,0.277475548478369
npgo,Americas,26,3,0.25806543947694
oni,Antarctica,27,1,0.378799793031557
npgo,Asia,27,1,0.331575042823176
npo,Europe,27,1,0.249775894209354
oni,Oceania,27,2,0.302528908543381
pdo,Africa,27,2,0.245264580797467
iod,Americas,27,2,0.340504362133464
npgo,Antarctica,27,2,0.370001681078491
pdo,Asia,27,3,0.243116906437422
iod,Europe,27,3,0.287802669887243
oni,Oceania,28,1,0.234618207760043
nao,Africa,28,1,cor04
pdo,Americas,28,1,0.276055132372257
nao,Antarctica,28,3,0.259631659969061
pdo,Asia,29,1,0.280110348251531
oni,Europe,29,2,0.236230485948793
nao,Oceania,29,2,0.356751572031339
pdo,Africa,29,2,0.239926641977672
npgo,Americas,29,2,0.296384851420223
oni,Antarctica,29,3,0.317789470682077
nao,Asia,29,3,0.389989282491525
iod,Europe,29,3,0.253594436683613
npo,Oceania,29,3,0.281212107453319
oni,Africa,30,1,0.300776116018408
nao,Americas,30,1,0.330578128867039
npo,Antarctica,30,1,0.305941120605282
nao,Asia,30,2,0.252237431998529
npo,Europe,30,2,0.236434921356495
oni,Oceania,30,3,0.232924458109109
nao,Africa,30,3,0.25794880139175
pdo,Americas,30,3,0.316778850372074
iod,Antarctica,30,3,0.264903393344258
npo,Asia,30,3,0.291520999152419
nao,Europe,31,1,0.265605015612878
nao,Oceania,31,2,0.232531779443956
iod,Africa,31,2,0.236566057220459
npgo,Americas,31,2,0.242011826960139
nao,Antarctica,31,3,cor04
npgo,Asia,31,3,0.269741982054767
nao,Europe,32,1,0.329010026883913
iod,Oceania,32,1,0.302930757480894
oni,Africa,32,2,0.296921441418111
nao,Americas,32,2,0.259421528091286
npgo,Antarctica,32,2,0.262840298368752
nao,Asia,32,3,0.251810992138311
pdo,Europe,32,3,0.340010214190925
oni,Oceania,33,1,0.232739128041178
nao,Africa,33,1,0.305359546735242
pdo,Americas,33,1,0.245714878532416
nao,Antarctica,33,2,0.239466276318157
npo,Asia,33,2,0.290989868860537
oni,Europe,33,3,0.32319800101475
oni,Oceania,34,1,0.241709157469841
nao,Africa,34,1,0.312937011215286
pdo,Americas,34,1,0.234198307217799
npgo,Antarctica,34,1,0.233537879193932
oni,Asia,34,2,0.268412155836058
iod,Europe,34,2,0.242476647021605
oni,Oceania,34,3,0.259256406944221
nao,Africa,34,3,0.282146047059216
pdo,Americas,34,3,0.385136177548763
npgo,Antarctica,34,3,0.315072055437671
oni,Asia,35,1,cor04
pdo,Europe,35,1,0.300142416612149
iod,Oceania,35,1,0.349713939643897
iod,Africa,35,2,0.313771717822249
npgo,Americas,35,2,0.266840937533849
oni,Antarctica,35,3,0.309133633037696
pdo,Asia,35,3,0.249375759418466
npgo,Europe,35,3,cor04
oni,Oceania,36,1,0.36612318358368
pdo,Africa,36,1,0.239025874363608
iod,Americas,36,1,0.234159759786726
npo,Antarctica,36,1,0.259463729582706
oni,Asia,36,2,0.31958091399923
pdo,Europe,36,2,0.262323094482244
iod,Oceania,36,2,0.321379542773685
npo,Africa,36,2,0.243952095045294
oni,Americas,36,3,0.243673969884253
nao,Antarctica,36,3,0.253988976235097
iod,Asia,36,3,0.232483048476467
npgo,Europe,36,3,0.247906639454399
npo,Oceania,36,3,0.233314396430178
oni,Africa,37,1,0.367439138735919
nao,Americas,37,1,0.368458761973556
pdo,Antarctica,37,1,0.244363177399885
npo,Asia,37,1,0.262446910977027
nao,Europe,37,2,0.234164105711317
pdo,Oceania,37,2,0.255925721922018
nao,Africa,37,3,0.373246961081861
pdo,Americas,37,3,0.243968925912326
oni,Antarctica,38,1,0.279511412966483
nao,Asia,38,1,0.33417957830806
pdo,Europe,38,1,0.336376474861838
npo,Oceania,38,1,0.286704988562493
oni,Africa,38,2,0.248724359663203
nao,Americas,38,2,0.366629242318842
nao,Antarctica,38,3,0.249213655189574
pdo,Asia,38,3,0.231356768536241
nao,Europe,39,1,0.231928256622223
pdo,Oceania,39,1,0.345053022166612
npo,Africa,39,1,0.317203659352184
nao,Americas,39,3,0.275967724678636
npgo,Antarctica,39,3,0.264027841178933
oni,Asia,40,1,cor04
nao,Europe,40,1,0.236638616041219
pdo,Oceania,40,1,0.373585452212491
npo,Africa,40,1,0.255705382035085
oni,Americas,40,2,0.278727785111719
nao,Antarctica,40,2,0.273812048011964
oni,Asia,40,3,0.299670141781254
iod,Europe,40,3,0.262950729625015
npo,Oceania,40,3,0.2794922985241
oni,Africa,41,1,0.265894508324417
nao,Americas,41,1,0.280606617066977
npgo,Antarctica,41,1,0.242041566324621
oni,Asia,41,2,0.304196031038017
nao,Europe,41,2,0.236189882195857
iod,Oceania,41,2,0.276083641915149
npgo,Africa,41,2,0.259589040473365
oni,Americas,41,3,0.327143350533608
nao,Antarctica,41,3,cor04
iod,Asia,41,3,0.240924837161735
npgo,Europe,41,3,0.370929692442803
oni,Oceania,42,1,0.255156404354981
pdo,Africa,42,1,0.303344080716358
iod,Americas,42,1,0.236090306839484
oni,Antarctica,42,3,0.266764232330529
nao,Asia,42,3,0.247849506614826
npgo,Europe,42,3,0.251740457673844
npo,Oceania,42,3,0.287517465960712
oni,Africa,43,1,0.299188920057888
nao,Americas,43,1,0.257099533519517
pdo,Antarctica,43,1,0.279022631162585
npgo,Asia,43,1,0.336678650662845
oni,Europe,43,2,0.265916481615751
iod,Oceania,43,2,0.262347903802815
npgo,Africa,43,2,0.2816232465067
npo,Americas,43,2,0.334872462698971
nao,Antarctica,43,3,0.320700621261591
nao,Asia,44,1,0.290929506201711
nao,Europe,44,3,0.358158119187736
pdo,Oceania,45,1,0.233667236510844
iod,Africa,45,1,0.30825667904984
pdo,Americas,45,2,0.259115205896958
npgo,Antarctica,45,2,0.342713443624888
oni,Asia,45,3,0.328898344934914
nao,Europe,45,3,0.269765739095234
oni,Oceania,46,1,0.235874248588222
nao,Africa,46,1,0.262817918652102
npo,Americas,46,1,0.285686707629429
iod,Antarctica,46,2,0.274916908395131
nao,Asia,46,3,0.250678247110639
nao,Europe,47,1,0.271827076458935
nao,Oceania,47,2,0.310151390104871
oni,Africa,47,3,0.329955941768687
pdo,Americas,47,3,0.236583343982615
npo,Antarctica,47,3,0.293735206236854
oni,Asia,48,1,0.234742036291668
nao,Europe,48,1,0.320328768665676
iod,Oceania,48,1,0.274535100257497
oni,Africa,48,2,0.308797299249703
nao,Americas,48,2,0.305757096013317
pdo,Antarctica,48,2,0.267147039162638
npgo,Asia,48,2,0.321290698034429
pdo,Europe,48,3,0.315823755174543
npo,Oceania,48,3,0.298621217770458
oni,Africa,49,1,0.365081474904853
nao,Americas,49,1,0.303632531499872
pdo,Antarctica,49,1,0.238727895610589
oni,Asia,49,2,cor04
nao,Europe,49,2,0.336536260802765
pdo,Oceania,49,2,0.331407032819488
iod,Africa,49,2,0.272061325103549
npgo,Americas,49,2,0.371052318408356
npo,Antarctica,49,2,0.237169573311316
iod,Asia,49,3,0.283459110960842
nao,Europe,50,1,0.243454728047597
nao,Oceania,50,2,0.327552489289201
npgo,Africa,50,2,0.272642464664974
npo,Americas,50,2,0.290931669652954
oni,Antarctica,50,3,0.253766171323156
pdo,Asia,50,3,0.270184060711751
pdo,Europe,51,1,0.247895214532792
npgo,Oceania,51,1,0.276340361728464
oni,Africa,51,2,0.305781947160658
pdo,Americas,51,2,0.27497304038736
npo,Antarctica,51,2,0.256927784759323
oni,Asia,51,3,0.262792207419556
nao,Europe,51,3,0.254133153468926
npgo,Oceania,51,3,0.267846319551524
npo,Africa,51,3,0.24773470935436
nao,Americas,52,1,0.231643839950763
pdo,Antarctica,52,1,0.269302806905908
npgo,Asia,52,1,0.269840999988839
oni,Europe,52,2,0.315651547615179
nao,Oceania,52,2,0.323160316857371
npgo,Africa,52,2,0.303804059195224
npo,Americas,52,2,0.306767966331926
oni,Antarctica,52,3,cor04
pdo,Asia,52,3,0.281414996963594
npo,Europe,52,3,0.295641273682179
oni,Oceania,53,1,0.326107113571291
iod,Africa,53,1,0.278633543986385
npo,Americas,53,1,0.274850613884077
oni,Antarctica,53,2,0.295858978281066
nao,Asia,53,2,0.259108513921453
pdo,Europe,53,2,0.274778236220864
npgo,Oceania,53,2,0.344338481840807
npo,Africa,53,2,0.251627679076938
oni,Americas,53,3,0.28396964071555
oni,Antarctica,54,1,0.233691332681402
pdo,Asia,54,1,0.238924268720871
npo,Europe,54,1,0.347533712909192
oni,Oceania,54,2,0.246310253387723
pdo,Africa,54,2,0.29187327329987
npgo,Americas,54,2,0.251245242016301
nao,Antarctica,54,3,0.379023347387903
npo,Asia,54,3,0.279562057156561
oni,Europe,55,2,cor04
pdo,Oceania,55,2,0.30344805122941
iod,Africa,55,2,0.299763422670205
npgo,Americas,55,2,0.370555128097088
npo,Antarctica,55,3,0.233653713491022
oni,Asia,56,1,0.393323456773516
nao,Europe,56,1,0.240563468502775
pdo,Oceania,56,1,0.241614307465967
npo,Africa,56,1,0.246482919435447
nao,Americas,56,3,0.257871575579022
npo,Antarctica,56,3,0.261786710693142
npgo,Asia,57,1,0.295741694618867
npo,Europe,57,1,0.316698937567648
nao,Oceania,57,3,0.236094318727729
